building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80450850,TB,111,1,601502.000000731,6633845.99993001,59.82982366699761,10.81061908491613
80450877,TB,121,2,601401.00000073,6634046.99993001,59.83165240690788,10.808916308995629
80450885,TB,111,2,601464.000000731,6634178.99993001,59.832821664859836,10.8101038284903
80451024,TB,181,1,601159.000000729,6634016.99993001,59.83144238886306,10.804587142666568
80451032,TB,111,1,601557.000000731,6633761.99993001,59.82905627223668,10.811558669776026
80451040,TB,241,1,600337.000000722,6633469.99993002,59.82673314039588,10.789668316924052
80451075,TB,181,1,600332.000000722,6633393.99993002,59.826052243506176,10.789542590962087
80450974,TB,111,1,601293.000000729,6633456.99993001,59.826383591031146,10.806703931689864
80450990,TB,111,1,601240.000000729,6634039.99993001,59.831629004575326,10.806042453674685
80451008,TB,111,2,601309.00000073,6634137.99993001,59.8324916691154,10.807320311537566
80451458,TB,311,2,600549.000000724,6633800.99993001,59.82965244641375,10.793607254625337
80451288,TB,211,2,600601.000000724,6633948.99993002,59.8309681214474,10.794605780193645
80451369,TB,219,1,600653.000000724,6633922.19993001,59.83071494384271,10.795519920203109
80451385,TB,181,2,600673.000000725,6633736.99993001,59.82904789307814,10.795786992134248
80451377,TB,181,2,600678.000000725,6633689.99993001,59.828624847698705,10.795853417918414
80451334,TB,142,5,600585.000000724,6634149.99993002,59.83277600370084,10.794417583933177
80451768,TB,319,2,599290.000000714,6633770.99993002,59.829687187602325,10.771147317953375
80451342,TB,142,4,600622.000000724,6634131.99993002,59.8326054559892,10.795068583799614
80451350,TB,142,4,600633.000000724,6634190.99993001,59.833132310667494,10.795293214989576
80451407,TB,181,1,600650.000000724,6633707.99993002,59.828793210181644,10.795362946798141
80451393,TB,181,1,600706.000000725,6633740.99993001,59.82907576409778,10.796377236737044
80449690,TB,111,2,601302.000000729,6633657.99993001,59.82818536976533,10.806962088943639
80449070,TB,122,2,601471.000000731,6633553.99993001,59.827210565073045,10.809924206225814
80449089,TB,181,,601491.000000731,6633533.99993001,59.827026160617415,10.810270994370411
80449100,TB,136,2,601411.00000073,6633492.99993001,59.826677795253524,10.808824927785789
80449712,TB,122,3,601390.00000073,6633693.99993001,59.82848692027328,10.80854838657403
80449003,TB,181,1,601444.000000731,6633766.99993001,59.82912886306374,10.809546599099853
80449631,TB,111,2,601218.000000729,6634204.99993001,59.83311526688577,10.805730400050841
80449038,TB,122,2,601483.000000731,6633495.99993001,59.82668707171842,10.810109875874552
80449011,TB,181,1,601464.000000731,6633773.99993001,59.8291867849644,10.809906558635594
80449658,TB,111,2,601316.00000073,6634116.99993001,59.83230147967597,10.807434902029463
80449771,TB,181,1,601267.000000729,6634012.99993001,59.831380071893896,10.806510707403216
80449151,TB,142,3,601395.00000073,6633615.99993001,59.8277856434607,10.808599563265986
80449798,TB,111,2,601304.000000729,6633741.99993001,59.82893878273155,10.807038586756562
80449143,TB,181,1,601311.00000073,6633778.99993001,59.82926914516282,10.807181371478345
80449194,TB,111,2,601574.000000732,6633785.99993001,59.82926750007408,10.811873437830732
80449801,TB,181,1,601315.00000073,6633751.99993001,59.829025840115,10.807239551651255
80449127,TB,136,3,601402.00000073,6633581.99993001,59.82747877758403,10.808707804056793
80449135,TB,111,2,601302.00000073,6633768.99993001,59.82918159811743,10.807016060406735
80449747,TB,111,2,601385.00000073,6634286.99993001,59.8338103314043,10.808747870741024
80449755,TB,111,2,601063.000000728,6633562.99993001,59.827391174159054,10.802655336878942
80449852,TB,181,,601244.000000729,6633736.99993001,59.82890859097332,10.80596650971441
80449895,TB,111,2,601267.000000729,6633493.99993001,59.826722029931716,10.806258435019338
80449259,TB,111,2,601277.000000729,6634274.99993001,59.83372908129399,10.806816390154205
80449283,TB,122,2,601208.000000729,6634270.99993001,59.83371006508353,10.80558417513872
80449313,TB,122,3,601353.00000073,6634246.99993001,59.83345917072708,10.808157843850339
80449291,TB,181,1,601210.000000729,6634281.99993001,59.83380830118706,10.805625180724265
80449836,TB,111,2,601266.000000729,6633918.99993001,59.830536663837016,10.806447182038818
80449208,TB,122,1,601588.000000732,6633788.99993001,59.82929098852743,10.812124486689312
80449232,TB,111,2,601231.000000729,6633608.99993001,59.82776296648971,10.805672560736905
80449844,TB,111,2,601375.00000073,6634320.99993001,59.834117932190715,10.808586120247343
80449968,TB,122,2,601355.00000073,6634083.99993001,59.831995752726755,10.808114184219782
80449992,TB,121,2,601271.000000729,6633959.99993001,59.830903416420945,10.806556255707564
80450001,TB,122,1,601172.000000728,6633861.99993001,59.83004807961406,10.80474363740293
80449917,TB,122,2,601292.000000729,6633796.99993001,59.82943534677381,10.806851398319651
80449933,TB,111,2,601311.00000073,6633834.99993001,59.82977174673259,10.807208604340774
80449941,TB,111,2,601293.000000729,6633820.99993001,59.8296505027107,10.806880895203317
80450079,TB,122,2,601571.000000732,6633964.99993001,59.83087476216269,10.81190722973911
80450087,TB,122,3,601413.00000073,6633822.99993001,59.829639062201586,10.809021205798626
80450354,TB,122,3,601413.00000073,6633844.99993001,59.82983651261238,10.809031915355876
80450370,TB,111,2,601149.000000729,6633656.99993001,59.82821381839435,10.80423406229137
80450095,TB,111,1,601437.900000731,6633813.19993001,59.82954500414056,10.8094603461715
80450362,FA,122,2,601269.000000729,6633635.99993001,59.82799599556727,10.80636310323329
80450117,TB,111,1,601295.30000073,6634113.49993001,59.832275135130516,10.80706413461721
80450389,TB,111,1,601518.000000731,6633948.99993001,59.830744168035224,10.81095452501663
80450044,TB,111,1,601046.000000727,6633980.99993001,59.83114689683417,10.802555022304531
80450052,TB,122,3,601068.000000728,6633986.99993001,59.83119537425752,10.802950164090099
80450338,TB,122,2,601316.00000073,6633567.99993001,59.82737418981488,10.807167903601972
80450346,TB,111,2,601198.000000729,6633622.99993001,59.8278966878151,10.805091074997138
80450060,TB,136,2,601319.00000073,6633716.99993001,59.82871073480805,10.807293840502414
80450427,TB,122,2,601160.500000728,6633491.09993001,59.82672204755822,10.804358527818652
80450184,TB,111,1,601047.000000727,6633859.99993001,59.830060671647615,10.802514157390462
80450443,TB,122,2,601327.00000073,6633658.99993001,59.828188224444595,10.807408251258016
80450192,TB,121,2,601014.000000727,6633989.99993001,59.83123548527643,10.801988869140198
80450125,TB,122,1,601109.000000728,6633981.99993001,59.83114048285095,10.80367871322047
80450397,TB,181,1,601526.000000731,6633961.99993001,59.83085888040227,10.811103487872657
80450133,TB,122,2,601279.000000729,6634039.99993001,59.83161946069955,10.806737780240017
80450400,TB,121,1,601534.000000731,6633920.99993001,59.83048894225116,10.811226131470715
80450419,TB,121,2,601402.00000073,6634040.99993001,59.83159831175047,10.808931217014026
80450176,TB,112,1,601166.000000729,6633895.99993001,59.83035469784786,10.804653180402772
80450141,TB,121,2,601474.000000731,6634297.99993001,59.83388723840701,10.810340101870931
80450230,TB,121,2,601488.000000731,6633946.99993001,59.83073357685069,10.81041869936064
80450508,TB,122,2,601059.000000728,6633588.99993001,59.8276255023262,10.80259664083836
80450494,FA,111,2,601329.00000073,6633968.99993001,59.830969992919,10.80759468608116
80450516,TB,111,1,601320.00000073,6633549.99993001,59.82721166000068,10.807230457199667
80450265,TB,181,1,601255.000000729,6633782.99993001,59.8293187512164,10.80618496837699
80450257,TB,136,3,601241.000000729,6633814.99993001,59.8296093776161,10.805950931984356
80450524,TB,111,2,601399.00000073,6634079.99993001,59.83194907256213,10.808896715683542
80450273,TB,136,2,601368.00000073,6633989.99993001,59.83114891633797,10.808300217483833
80450540,TB,122,2,601440.000000731,6634259.99993001,59.83355452531975,10.809715371334919
80450451,TB,111,1,601197.000000729,6633581.99993001,59.827528955660654,10.805053334698792
80450478,TB,122,2,601466.000000731,6634061.99993001,59.83177109826839,10.810082492116033
80450206,TB,181,1,601003.000000727,6633997.99993001,59.8313099708441,10.80179663224332
80450486,TB,122,2,601460.700000731,6634017.09993001,59.83136941986086,10.809966128469163
80450613,TB,121,2,601313.00000073,6633906.99993001,59.83041745902333,10.807279275896676
80450621,TB,111,1,601228.000000729,6634156.99993001,59.83268201904361,10.805885368077409
80450648,TB,121,2,601418.00000073,6633964.99993001,59.830912289303775,10.809179476127783
80450583,TB,121,2,601273.000000729,6633947.99993001,59.830795226594695,10.806586078737679
80450281,TB,122,3,601239.000000729,6633956.99993001,59.8308843216247,10.805984285561095
80450303,TB,122,2,601218.000000729,6634229.99993001,59.8333396426395,10.805742549576909
80450591,TB,111,2,601308.00000073,6633676.99993001,59.828354426595645,10.80707828983412
80447299,TB,111,1,601105.000000728,6633714.99993001,59.82874512307088,10.803477816332341
80446799,TB,181,,601207.000000729,6633359.99993001,59.82553405095487,10.805123776352763
80446802,TB,111,2,601202.000000729,6633413.99993001,59.82601992593091,10.805060873256648
80447310,TB,111,2,601071.000000728,6633743.99993001,59.82901370478548,10.802885754060847
80446780,TB,122,2,601209.000000729,6633367.99993001,59.82560536224134,10.805163313058205
80447248,TB,111,2,601104.000000728,6633623.99993001,59.82792863799547,10.803415829621484
80447256,TB,111,2,601100.000000728,6633656.99993001,59.828225791804655,10.803360534756205
80447280,TB,111,2,601098.000000728,6633683.99993001,59.828468606707794,10.803337982007772
80448147,TB,111,2,601136.000000728,6633851.99993001,59.82996712918911,10.804096972259247
80448139,TB,181,1,601232.000000729,6633823.99993001,59.8296923546846,10.805794854984919
80447345,TB,181,1,601057.000000728,6633758.99993001,59.829151749589116,10.802643444680612
80447388,TB,181,1,601043.000000727,6633816.99993001,59.82967572117641,10.802421988882953
80448155,TB,181,1,601143.000000728,6633862.99993001,59.83006414379114,10.804227109042772
80447361,TB,181,1,601036.000000727,6633832.99993001,59.82982103115572,10.80230495351322
80447396,TB,122,2,601091.000000728,6633861.99993001,59.83006787521844,10.803299563527313
80448163,TB,181,1,601143.000000728,6633844.99993001,59.82990259303371,10.804218369852181
80446829,TB,181,1,601187.000000729,6633446.99993001,59.82631976994232,10.804809509185757
80446810,TB,181,1,601197.100000729,6633399.39993001,59.82589008841382,10.804966436075434
80447337,TB,122,2,601076.000000728,6633772.99993001,59.82927276001765,10.802988961338023
80446853,TB,181,1,601182.000000729,6633539.99993001,59.827155671439996,10.80476553846438
80446888,TB,122,3,601170.700000728,6633563.89993001,59.82737293750719,10.80457570350052
80446861,TB,181,1,601184.000000729,6633530.99993001,59.82707440707892,10.804796821005324
80447590,TB,111,2,601281.000000729,6633997.99993001,59.83124202001426,10.806753016666502
80448279,TB,181,1,601461.000000731,6634137.99993001,59.83245442511443,10.810030367793958
80447507,TB,111,1,601021.200000727,6634239.69993001,59.833474797279415,10.802238342079411
80448287,TB,111,1,601501.000000731,6634132.99993001,59.832399739759424,10.810741102756229
80447604,TB,121,2,601326.00000073,6633999.99993001,59.831248953284096,10.807556279751312
80448295,TB,111,1,601497.000000731,6634174.99993001,59.83277767123958,10.810690252262525
80447612,TB,111,1,601322.00000073,6634006.99993001,59.83131275792108,10.8074883699493
80448198,TB,181,1,601307.00000073,6633908.99993001,59.830436878027044,10.807173279120882
80447418,TB,122,2,601090.000000728,6633892.99993001,59.830346345947405,10.803296778621057
80448228,TB,111,2,601384.00000073,6633923.99993001,59.83055264519159,10.808553353273679
80447426,TB,181,1,601093.000000728,6633906.99993001,59.83047126369938,10.803357057311946
80448236,TB,122,2,601379.00000073,6633963.99993001,59.83091287098847,10.808483678561473
80448252,TB,181,1,601509.000000731,6634088.99993001,59.832002876964516,10.810862293722353
80448341,TB,111,2,601559.000000731,6633736.99993001,59.8288314062381,10.811582137911241
80448325,TB,111,1,601484.000000731,6634256.99993001,59.833516810492306,10.810498424184969
80447698,TB,136,1,601241.000000729,6634014.99993001,59.83140438413321,10.806048131737708
80447701,TB,122,2,601241.000000729,6634088.99993001,59.83206853639522,10.806084098746137
80448368,TB,181,1,601592.000000732,6633745.99993001,59.828904081397745,10.812174828703853
80448406,TB,181,1,601594.000000732,6633889.99993001,59.830195990839535,10.812280706540033
80448309,TB,181,1,601476.000000731,6634186.99993001,59.83289052210232,10.810321679999966
80447620,TB,111,2,601303.000000729,6634081.99993001,59.83199053676997,10.807186099580433
80448317,TB,121,2,601490.600000731,6634207.59993001,59.83307182632435,10.810592029016188
80447639,TB,181,1,601301.000000729,6634093.99993001,59.8320987267093,10.807156277501388
80447647,TB,136,2,601262.000000729,6633854.99993001,59.829963240703115,10.806344759005691
80447868,TB,181,1,601267.000000729,6634136.99993001,59.83249297535931,10.80657099276507
80448570,TB,122,2,601137.000000728,6634106.99993001,59.83225552018104,10.804238607926411
80447876,TB,181,1,601291.000000729,6634140.99993001,59.83252300097047,10.807000842275617
80448600,TB,111,2,601138.000000728,6634075.99993001,59.83197704954525,10.804241384836624
80447884,TB,122,2,601303.000000729,6633965.99993001,59.83094943380765,10.807129685396465
80447760,TB,181,1,601216.000000729,6634165.99993001,59.832765729938046,10.805675788165622
80447779,TB,662,2,601326.00000073,6634176.99993001,59.83283753227844,10.807642383015134
80448503,TB,181,1,601056.000000728,6634249.99993001,59.83355874210617,10.80286382066755
80447787,TB,181,1,601339.00000073,6634157.99993001,59.832663823154306,10.80786492241461
80447841,TB,122,2,601281.000000729,6634131.99993001,59.832444673614155,10.806818172330514
80448554,TB,111,2,601118.000000728,6634159.99993001,59.83273584094735,10.803925582457204
80447922,TB,181,1,601260.000000729,6634297.99993001,59.8339396677503,10.806524462668685
80449399,TB,111,2,601143.000000728,6633815.99993001,59.82964231680335,10.80420429025326
80448678,GR,122,2,601188.000000729,6634020.99993001,59.831471198356546,10.805106121041815
80448694,TB,122,2,601179.000000729,6634076.99993001,59.831976001142195,10.804972863263991
80447930,TB,111,2,601260.900000729,6634284.79993001,59.83382097715065,10.806534091816927
80447949,FA,111,2,601230.000000729,6633929.99993001,59.83064419755435,10.80581070831603
80448708,TB,111,2,601183.000000729,6634122.99993001,59.8323878746358,10.805066525374942
80449429,TB,181,1,601601.000000732,6633863.99993001,59.82996092217846,10.81239282247768
80447965,TB,111,1,601215.100000729,6633901.39993001,59.830391156334876,10.805531169573474
80449410,TB,122,2,601593.000000732,6633845.99993001,59.829801336244635,10.812241420956882
80449372,TB,111,2,601326.30000073,6633530.99993001,59.827039592019155,10.80733352470628
80448635,TB,181,1,601157.000000728,6633993.99993001,59.83123645191023,10.804540315701596
80448627,TB,181,,601152.000000728,6634090.99993001,59.832108252932564,10.804498276506932
80447892,TB,181,1,601304.00000073,6633950.99993001,59.830814563596995,10.807140219205879
80448643,TB,122,1,601177.000000729,6633954.99993001,59.83088153570575,10.804877946882808
80449518,TB,122,2,601259.000000729,6633446.99993001,59.82630216056906,10.806092985255587
80448066,TB,111,2,601226.000000729,6633984.99993001,59.83113880290083,10.8057661215345
80448767,TB,111,1,601060.000000728,6634025.99993001,59.831547355000374,10.802826455772763
80448082,TB,181,1,601113.000000728,6633947.99993001,59.83083435398152,10.803733524210068
80448775,TB,181,1,601050.000000728,6633955.99993001,59.83092154382437,10.802614209478508
80449526,TB,111,1,601266.000000729,6634254.99993001,59.833552273197235,10.806610535546097
80447973,TB,111,1,601224.000000729,6633871.99993001,59.83012511332586,10.805675555145013
80448716,TB,112,2,601168.000000729,6634147.99993001,59.8326159183185,10.804811228638982
80449453,TB,111,2,601148.000000728,6633733.99993001,59.828905141193665,10.804253617638569
80449488,TB,111,2,601222.000000729,6633670.99993001,59.828321620240075,10.805542240322033
80447981,TB,122,2,601506.000000731,6633734.99993001,59.828826459610106,10.810636313882185
80448732,TB,112,2,601108.000000728,6634035.99993001,59.831625379510875,10.803687095638173
