building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81823189,MF,181,,602829.000000742,6642421.99993002,59.90646419051462,10.838520850635938
81824223,FA,111,2,603510.000000748,6642644.99993001,59.90829524727555,10.850800746138823
81824215,IG,181,,602137.000000737,6642852.99993003,59.91050424278439,10.82636813693707
81823456,FA,131,2,603510.800000748,6642932.59993002,59.9108761701158,10.850958743359842
81824401,FA,111,2,603514.000000748,6642994.99993002,59.91143538813632,10.851047113335904
81823448,FA,131,2,603510.000000748,6642937.99993002,59.91092483424004,10.850947145009206
81823421,FA,131,2,603510.000000748,6642943.99993002,59.91097868242397,10.850950143220883
81824355,TB,111,2,603490.000000748,6642980.99993002,59.911315764753326,10.850611209427996
81823499,FA,181,,603529.800000748,6642931.99993001,59.910866016833914,10.851297990795718
81823480,FA,131,2,603487.000000748,6642930.99993001,59.91086778249226,10.850532616171833
81823472,FA,131,2,603487.000000748,6642936.99993002,59.91092163068933,10.850535613705413
81823464,FA,131,2,603487.200000747,6642942.79993002,59.910973633767405,10.85054208552612
81824304,TB,111,2,603495.000000748,6642963.99993002,59.91116194033957,10.850692071320479
81823391,FA,131,2,603554.000000748,6642933.99993002,59.91087789143874,10.851731466434702
81824339,TB,111,2,603520.000000748,6642964.99993002,59.911164641444486,10.851139347740707
81823383,FA,131,2,603554.000000748,6642939.99993002,59.91093173959921,10.851734465910743
81824320,TB,111,2,603511.000000748,6642964.99993002,59.91116690011245,10.85097850812146
81823375,FA,131,2,603554.000000748,6642945.99993001,59.91098558775903,10.851737465398129
81824312,TB,111,2,603486.000000748,6642963.99993002,59.911164198461904,10.850531231673706
81824495,FA,111,2,603506.000000748,6642994.99993001,59.911437395756174,10.850904143615264
81824487,FA,111,2,603489.000000748,6642988.99993002,59.911387813243394,10.850597335190955
81824576,IG,419,1,601014.000000728,6641168.99993003,59.89566699987871,10.805478088514683
81824916,FA,131,2,601744.100000734,6640037.39993002,59.88533167949604,10.817964911240532
81824983,FA,131,2,601723.900000733,6640014.19993002,59.88512843889332,10.817592816583039
81824975,FA,131,2,601726.500000733,6640017.69993003,59.88515921048987,10.817640961596988
81824967,FA,131,2,601729.800000733,6640020.99993002,59.88518801462396,10.817701508874489
81824959,FA,131,2,601732.500000733,6640024.09993002,59.885215171581386,10.81775124372818
81824940,FA,131,2,601736.000000734,6640027.39993002,59.885243926384994,10.817815362699525
81824932,FA,131,2,601738.300000734,6640030.79993002,59.88527387432807,10.8178581018105
81824924,FA,131,2,601741.500000734,6640034.19993002,59.885303600490765,10.817916912761369
81825025,FA,181,1,602661.000000741,6638131.99993001,59.86800408308544,10.833396303092504
81825319,FA,121,2,602343.000000739,6642855.99993003,59.91048010710764,10.830051030385091
81825300,FA,121,2,602336.000000739,6642857.99993003,59.91049979345515,10.829926922039247
81825297,FA,131,2,602310.000000738,6642867.99993003,59.91059599122952,10.829467216900564
81825289,FA,131,2,602303.000000738,6642869.99993003,59.91061567703071,10.82934310776755
81825270,FA,131,2,602295.000000738,6642869.99993003,59.910617661101746,10.829200139830403
81822840,FA,142,4,602093.000000737,6642850.99993003,59.91049718585315,10.825580828674001
81825505,MF,181,2,601323.000000731,6642202.99993003,59.904871315202115,10.811503198115464
81821402,IG,612,2,602703.700000741,6638756.99993001,59.873602744208114,10.834467424983961
81821933,TB,181,,602823.000000742,6640552.99993001,59.889691821100435,10.837486731657417
81821917,TB,181,1,602435.000000739,6642624.99993002,59.908384092318116,10.831580932614806
81821887,IG,181,1,601002.000000728,6641801.99993003,59.90135107503797,10.805572109051532
81822131,IG,181,1,602880.000000743,6641587.99993002,59.89896651915864,10.839018176731177
81822123,IG,181,1,601986.000000735,6639491.99993002,59.88037710120641,10.822016642748844
81827915,FA,111,1,602369.000000739,6642448.99993002,59.90682091013853,10.830314569309625
81828407,IG,181,1,603004.000000743,6638291.99993001,59.86935468836626,10.839597503713485
81830886,FA,142,1,603742.000000749,6642633.99993001,59.90813824696893,10.854940960399258
81828644,TB,181,1,603019.000000744,6640430.99993001,59.888548033953526,10.840926640245995
81829543,IG,181,1,603789.00000075,6642666.99993001,59.90842258897946,10.85579735347607
81829527,TB,181,1,603767.00000075,6642678.59993001,59.908532229825134,10.85541003329074
81828067,TB,181,1,601148.000000729,6641732.99993003,59.90069604236872,10.808146908901882
81828040,IG,181,1,601139.000000729,6641691.99993003,59.900330276368955,10.80796611214709
81829594,TB,181,1,603707.100000749,6642593.79993001,59.90778623989194,10.85429719600741
81828946,IG,181,1,601437.000000731,6641876.99993003,59.90191748662171,10.813380601359675
81827079,IG,181,1,601901.000000735,6639708.99993002,59.8823456345695,10.820605509520203
81831580,IG,181,1,603090.000000744,6640067.99993001,59.88527246764833,10.842014279223914
81831750,FA,614,1,603150.000000745,6641404.99993001,59.89725674023735,10.843750572123197
81831734,FA,616,1,603106.000000744,6641505.99993002,59.89817418548896,10.843014796532689
81830320,MF,181,2,601944.200000735,6641618.29993003,59.89947069334724,10.822315212980387
81838089,FA,121,2,602113.000000737,6641533.99993002,59.898672379514416,10.825289311326177
81838070,FA,121,2,602111.000000737,6641539.99993002,59.89872672344898,10.825256537245732
81833931,TB,142,3,603245.000000745,6638484.99993001,59.87102666967861,10.84399496328218
81833109,TB,323,1,601025.000000728,6640995.99993003,59.89411164184543,10.805590305430153
81833923,TB,243,,603195.000000745,6637640.99993,59.86346443245091,10.84268330579958
81833915,TB,243,,603197.000000745,6637630.99993001,59.86337418498658,10.842714031606828
81833087,IG,323,1,601002.000000728,6640973.99993003,59.89391982177432,10.805168756651263
81833885,TB,181,,602858.000000742,6640495.99993002,59.8891715390299,10.838083559168185
81834008,TB,142,3,603503.000000747,6638590.99993,59.87191343845025,10.84865296757571
81834946,IG,181,1,602908.000000743,6642478.99993002,59.90695605328727,10.839960783406989
81833966,TB,142,3,603180.000000745,6638476.99993001,59.870971110097635,10.84283076494888
81833958,TB,142,3,603213.000000745,6638480.99993001,59.87099876626301,10.843421788448836
81833753,TB,181,,602343.000000738,6639793.99993002,59.88299919042859,10.82853969981232
81833710,TB,181,,602150.000000737,6641242.99993002,59.896051543548865,10.825806935825097
81834296,FA,111,2,601272.00000073,6640566.99993003,59.89020086812378,10.809792838663292
81834288,FA,613,2,603159.000000745,6641575.99993001,59.898789173017235,10.843996427171042
81834032,TB,181,,603554.000000748,6639373.99993001,59.87892788870597,10.849953775943373
81834024,TB,142,3,603543.000000748,6638648.99993001,59.87242395094771,10.849395881535438
81834156,TB,181,,603868.00000075,6640300.99993001,59.88716859658094,10.85602376002938
81834539,FA,181,1,603247.000000745,6640654.99993001,59.89050142287272,10.845109970682214
81837643,FA,112,1,602747.000000741,6638198.99993001,59.868584020433005,10.834964371192578
81833648,TB,181,,601904.000000735,6641576.99993003,59.89910996059257,10.821576735843646
81837503,FA,419,1,603126.000000745,6643150.99993002,59.91293263705924,10.8441907300378
81833656,FA,181,1,601959.000000735,6639894.99993002,59.88400064627733,10.821732524887599
81835403,TB,181,1,601526.000000732,6640104.99993002,59.88599206930705,10.81410325067402
81837538,FA,111,1,602126.200000737,6641550.59993002,59.89881809547511,10.825533301388512
81834822,TB,181,1,603175.000000745,6641027.99993001,59.89386700913931,10.844009588677864
81835721,FA,181,,603212.000000745,6640846.99993001,59.892233328346386,10.844580404519677
81843147,IG,181,1,602094.000000737,6641674.99993002,59.89994253341449,10.825019321050005
81844186,TB,181,,602749.000000741,6637599.99993001,59.86320759374104,10.83470388511615
81844178,TB,181,,602693.000000741,6637642.99993001,59.86360743162009,10.8337257830289
81844151,TB,181,,602662.00000074,6637664.99993001,59.86381258057403,10.833183432629102
81842698,FA,181,2,602004.700000735,6639631.29993002,59.8816226838514,10.822418980263594
81842566,TB,181,1,601164.000000729,6641907.89993003,59.90226183413534,10.808518123361184
81844054,TB,181,,602430.000000739,6638710.99993001,59.87325785790898,10.829558887300813
81844356,TB,181,,603154.000000744,6637653.99993001,59.86359134099704,10.841958089803185
81844313,TB,181,,603023.000000743,6638548.99993001,59.87165647679793,10.840064086653419
81846251,IG,111,2,601876.000000735,6641766.99993003,59.900822097717054,10.821169891669063
81844305,TB,181,,603006.000000743,6638538.99993001,59.87157096774124,10.839755678033953
81844291,TB,181,,603008.000000743,6638337.99993001,59.869766532429374,10.839691707148718
81849307,TB,181,,602508.000000739,6638543.99993001,59.87173970990919,10.830868839975277
81849293,TB,181,,602430.000000739,6639206.99993002,59.877709385024225,10.82980354379483
81846979,IG,181,1,602798.000000742,6641522.99993002,59.898403592878964,10.837521045985122
81847347,IG,419,1,603331.000000746,6642892.99993002,59.91056585290216,10.847725794205195
81846146,TB,181,1,603011.500000744,6640445.59993001,59.88868093716433,10.840799946684328
81846138,TB,181,1,602555.00000074,6641469.99993002,59.897988387269066,10.833153783402024
81846073,IG,181,1,602499.00000074,6641782.99993002,59.900811414420886,10.832308143158123
81845999,IG,181,1,602983.000000743,6639354.99993001,59.878900141710865,10.839749794555878
81846898,FA,419,1,603412.000000747,6642870.99993002,59.91034811010486,10.849162343706155
81846685,TB,111,1,602956.700000743,6642697.89993002,59.90890847555078,10.84093977639306
81854289,TB,181,,603549.000000748,6640619.99993001,59.89011166524923,10.850486215165635
81854300,TB,181,,603527.000000748,6642673.99993001,59.908551247568624,10.851119019244734
81854327,TB,181,,603620.000000748,6640027.99993001,59.884780812084614,10.851458608708445
81854335,TB,181,,603617.000000748,6640066.99993001,59.88513157942149,10.851424510946918
81854165,TB,181,,602883.000000743,6641555.99993002,59.898678578478716,10.839055890556956
81854173,TB,181,,603140.000000744,6640150.99993001,59.886004887106395,10.842948395307502
81854181,TB,181,,603202.000000745,6640149.99993001,59.885980420013894,10.844055071091661
81854203,TB,181,,603112.000000745,6642648.99993002,59.908430820997495,10.84369063947507
81854114,TB,181,,602590.00000074,6640866.99993002,59.89256788006727,10.833480715256878
81854122,TB,181,,602712.000000741,6642836.99993002,59.910217867485905,10.836635954582077
81854130,FA,181,1,602705.000000741,6642817.99993002,59.91004908981393,10.836501439673302
81854149,TB,181,,602768.000000742,6641562.99993002,59.89877005607533,10.837004942958728
81854157,TB,419,,602757.200000742,6641608.49993002,59.89918109814979,10.836834557919545
81854629,TB,181,,601955.000000735,6639836.99993002,59.88348109079669,10.821632604886771
81854637,TB,181,,601931.000000735,6639861.99993002,59.88371138796814,10.821216327211685
81854645,TB,181,,602136.000000737,6642809.99993003,59.910118573052635,10.826329064919994
81854661,TB,181,,603389.000000747,6641080.99993001,59.89428912232157,10.847858439040778
81854688,TB,181,,601702.000000733,6639746.99993002,59.88273573931212,10.817070799043043
81854513,TB,181,,603223.000000746,6642962.99993002,59.9112211244808,10.845830630189443
81854432,TB,181,,601651.000000733,6639857.99993002,59.88374451177196,10.816214500287968
81854440,TB,181,,602601.000000741,6642688.99993002,59.9089172245648,10.834579005000139
81854459,TB,181,,602568.00000074,6642722.99993002,59.90923057383944,10.834006127032492
81854467,TB,181,,602903.800000743,6640534.29993001,59.889503859795845,10.838920516485013
81854475,TB,181,,602890.000000742,6640490.99993001,59.88911869104697,10.83865257969442
81854483,TB,181,,602992.000000743,6640525.99993001,59.88940737461536,10.840491607777016
81854491,TB,181,,603064.000000744,6640505.99993001,59.88920991054656,10.841767554448538
81854955,TB,121,2,603218.000000745,6640826.99993001,59.892052332979546,10.84467761761896
81854963,TB,121,2,603225.000000745,6640825.99993001,59.89204160781163,10.844802146024284
81854890,FA,181,1,603256.000000746,6641148.99993001,59.89493269853332,10.845516642883412
81855455,TB,181,,603544.000000748,6641327.99993001,59.89646702357933,10.850750382741525
81855463,TB,181,,603719.000000749,6640661.99993001,59.89044592663179,10.853543370555858
81855471,TB,181,,603904.00000075,6640103.99993,59.88539152190796,10.856568007804361
81855374,TB,181,,601839.000000735,6641591.99993003,59.89926062942926,10.820422885955644
81855404,TB,181,,602602.00000074,6641554.99993002,59.89873956291501,10.834035463965014
81855412,TB,181,,602776.000000742,6641902.99993002,59.901819489364804,10.837316427214263
81851999,TB,219,,601212.00000073,6640858.99993003,59.8928362639308,10.808863704413062
81851980,TB,219,,601219.00000073,6640868.99993003,59.89292429679682,10.808993616162278
81852464,FA,419,1,602716.500000742,6642927.89993002,59.91103255347757,10.836761446470787
81852278,TB,181,,601486.000000732,6640431.99993002,59.888936701073376,10.81354887754909
81852243,TB,181,,601481.000000732,6642380.99993003,59.90643001236568,10.814413522256809
81852588,TB,181,,601317.00000073,6640162.99993003,59.886563954240295,10.810399258161024
81852561,TB,181,,601302.00000073,6640176.99993003,59.88669328394284,10.810138219098494
81852693,FA,419,1,602420.100000739,6642849.39993002,59.91040173665152,10.831425613503017
81852685,TB,181,,601307.00000073,6640535.99993003,59.88991405767849,10.810402807346925
81852677,TB,181,,601333.00000073,6640492.99993003,59.88952175456401,10.810846164856466
81854025,TB,181,,601765.000000734,6642220.99993003,59.90492407698364,10.819409699203636
81854106,TB,181,,602414.000000739,6642740.99993002,59.90943038316052,10.831263010934224
81853894,TB,181,,600891.000000727,6642256.99993004,59.90546182952496,10.803810448887774
81853886,TB,181,,601000.000000728,6641927.99993003,59.90248240660719,10.805597773508907
81851751,TB,181,,602356.000000738,6639098.99993002,59.876758445843244,10.82842915694708
81853002,TB,181,,601535.000000732,6640603.99993003,59.89046833717013,10.814508176313252
81853126,TB,181,,601051.000000728,6642011.99993003,59.903223813832724,10.80654993743352
81853053,TB,181,1,602468.000000739,6642684.99993002,59.90891438426166,10.832200310376576
81856370,TB,181,,603499.000000747,6641097.99993001,59.894414124425666,10.849831745318077
81856389,TB,181,,603430.000000747,6640615.99993001,59.89010559827303,10.84835890615442
81857660,TB,181,,602703.000000741,6638449.99993001,59.870847644211004,10.834303129887273
81858527,IG,181,1,602685.000000741,6638763.59993001,59.873666626903784,10.83413687301035
81858535,IG,181,1,602692.000000741,6638728.99993001,59.87335435759108,10.834244722753253
81858519,IG,612,1,602670.000000741,6638743.99993001,59.87349444852223,10.833859417048643
81858764,TB,659,,602896.000000742,6638644.99993001,59.87254971030771,10.837844694176177
81861145,TB,823,,603084.000000744,6639055.99993001,59.876191482502044,10.841404585751286
81855641,TB,181,,601912.000000735,6641886.99993003,59.90189019103261,10.821872059521054
81855684,TB,181,,603039.000000744,6641045.99993001,59.89406252777077,10.841589317367573
81856176,TB,181,,602026.000000736,6639799.99993002,59.88313148389785,10.822882226991561
81856044,TB,181,,601790.000000734,6642287.99993003,59.90551922547262,10.819889310435771
81856052,TB,181,,602879.000000742,6640323.99993001,59.88762264220812,10.838373316604343
81856060,TB,181,,602906.000000743,6640379.99993001,59.888118501559404,10.838883272445434
81856079,TB,181,,603544.000000748,6640799.99993001,59.891728370307746,10.85048676571408
81856036,TB,181,,601780.000000734,6642267.99993003,59.905342195363566,10.819700803730985
81860386,TB,181,,602345.000000739,6642782.99993002,59.90982445021464,10.830050706481106
81856605,TB,181,,601965.000000736,6641596.99993002,59.89927439000311,10.8226763301672
81856613,TB,181,,601995.000000736,6641579.99993003,59.89911440380262,10.82320391526827
81856621,TB,181,,602610.000000741,6641518.99993002,59.898414481077076,10.83416056308401
81856648,TB,181,,602568.00000074,6641285.99993002,59.8963337923992,10.833294997259932
81860424,TB,181,,602687.000000741,6642627.99993002,59.90834836404836,10.83608559152524
81856656,TB,181,,602866.000000742,6639769.99993001,59.882653843294705,10.837866540806413
81860432,TB,181,,603149.000000745,6640273.99993001,59.88710653553729,10.843170258224957
81860289,TB,181,,602186.000000737,6639762.99993002,59.882759850984726,10.825721014346188
81856419,TB,181,,603178.700000745,6640718.89993001,59.89109198662285,10.843921913556024
81856427,TB,181,1,603155.000000745,6640742.99993001,59.89131420142405,10.843510607813357
81860157,TB,181,,603465.000000747,6642941.99993002,59.91097202322492,10.850144950309115
81856443,TB,181,,603775.00000075,6642469.99993001,59.90665809937137,10.855448510162976
81860734,TB,181,,603097.000000744,6640651.99993001,59.89051198714891,10.84242947142268
81860742,TB,181,,601944.000000735,6641707.99993003,59.900275787365224,10.822355750875849
81860564,TB,181,,602267.000000738,6639692.99993002,59.882111558941624,10.827132865176063
81860572,TB,181,,603882.00000075,6640062.99993001,59.885029094562306,10.856154625622786
81860599,TB,181,,601968.000000736,6642287.49993003,59.90547078269209,10.82306962518241
81860610,TB,181,,603835.00000075,6641137.99993001,59.89468872197602,10.855853415480986
81860491,TB,181,,601771.000000734,6639913.99993002,59.884217547842105,10.818384762580315
81867038,FA,142,3,603417.000000747,6640573.99993001,59.88973191604739,10.848105791223771
81863598,TB,181,,602704.000000741,6640605.99993002,59.89019710798755,10.835387667583607
81863512,TB,181,,601395.000000731,6640598.99993003,59.89045787305506,10.812005284712948
81863547,TB,181,,601420.000000731,6642127.99993003,59.9041743647645,10.813199696125746
81863474,TB,231,,602300.000000738,6638592.99993001,59.87223103712726,10.827180142947077
81863482,TB,231,,602314.000000738,6638592.99993001,59.87222757006124,10.827430048695543
81863709,TB,181,,603182.000000745,6640489.99993001,59.88903683888711,10.843867000501627
81863717,TB,181,,603646.000000749,6642384.99993001,59.905927679879376,10.853100941228762
81866104,TB,121,2,603018.000000744,6642623.99993002,59.90822993766907,10.841998457895642
81866724,MF,181,2,602819.000000742,6641904.99993002,59.901826726349384,10.83808566501004
81861722,TB,111,2,601868.000000735,6641704.99993003,59.90026763129149,10.82099649731154
81862826,TB,181,,603003.000000743,6640844.99993001,59.89226758387212,10.840846462489724
81862834,TB,181,,602989.000000743,6640791.99993001,59.89179541397573,10.840570092215458
81862702,TB,181,,602877.000000743,6640843.99993001,59.892290030912584,10.83859547520561
81862710,TB,181,,602938.000000743,6640866.99993001,59.892481243492824,10.83969641383565
81862621,TB,181,,603471.000000747,6638348.99993001,59.86974956080672,10.847961224221939
81864179,TB,181,,603133.000000745,6640947.99993001,59.89315952470392,10.843219608904134
81864187,TB,181,,601841.000000734,6639653.99993002,59.88186681689667,10.819507169086503
81862869,TB,181,,603552.000000748,6640539.99993001,59.88939293445445,10.850499861597525
81862893,IG,181,1,603411.000000747,6642558.99993001,59.90754825141477,10.848988737058908
81864152,TB,181,,603477.000000747,6640688.99993001,59.890748975604915,10.849234729846811
81864551,TB,181,1,601091.000000729,6642148.99993003,59.904443580241896,10.807331453118907
81864527,TB,181,,602571.00000074,6641471.99993002,59.89800236050566,10.833440599522692
81864454,TB,181,,602087.000000736,6641594.99993002,59.8992262776773,10.824854868726693
81862508,TB,181,,601662.000000733,6642362.99993003,59.906223901771085,10.817638955103567
81862516,TB,181,,602590.00000074,6642224.99993002,59.90475565918856,10.834152699834698
81862524,TB,181,,602925.000000743,6640447.99993001,59.888724050803596,10.839256324180187
81862435,TB,181,,603053.000000744,6642979.99993002,59.911416203326276,10.842800987611794
81862222,TB,181,,601314.000000731,6642091.99993003,59.90387731093997,10.811288120079364
81871248,MF,181,1,603477.000000747,6642427.99993001,59.90635601508239,10.85010267833299
81872627,FA,181,,601994.000000736,6642058.99993003,59.903413603897015,10.823421742173446
81872635,FA,142,3,602023.000000736,6642049.99993003,59.90332566053696,10.823935459916912
81872643,FA,143,6,602095.000000737,6642083.99993003,59.90361299544368,10.825238641173012
81872651,FA,143,5,602039.000000736,6642078.99993002,59.90358197436018,10.824235611855276
81871701,MF,181,1,602815.000000742,6639934.99993001,59.8841473873757,10.837037628842534
81871620,MF,181,1,601362.000000731,6641810.99993003,59.90134357361136,10.812008339834268
81871639,MF,181,1,601365.000000731,6641811.99993003,59.901351811566464,10.812062427396487
81867712,MB,329,2,601004.000000728,6641226.99993003,59.89618999411204,10.805327707847002
81871841,MF,181,1,601056.000000728,6641797.99993003,59.90130195396973,10.8065349359482
81872058,TB,181,1,601317.00000073,6640301.99993003,59.88781146990569,10.8104671320326
81872007,FA,181,1,603718.400000749,6642704.89993001,59.90878048625418,10.854554736383085
81870039,IG,181,1,603257.000000746,6641097.99993001,59.89447473626133,10.845509111765857
81870543,FA,111,2,603771.00000075,6642588.99993001,59.90772709244338,10.855436634456579
81870551,FA,181,1,603772.00000075,6642581.99993001,59.90766401814173,10.855450997669578
81870578,FA,111,2,603770.00000075,6642574.99993001,59.90760169848146,10.855411753502446
81870586,FA,181,1,603772.00000075,6642568.99993001,59.9075473473135,10.855444486635148
81870519,FA,111,2,603769.00000075,6642602.99993001,59.90785324104102,10.855407907873746
81870527,FA,181,1,603770.00000075,6642595.99993001,59.907790166743155,10.855422271191301
81870624,FA,111,2,603769.00000075,6642561.99993001,59.90748527919124,10.855387373574686
81870632,FA,181,1,603772.00000075,6642554.99993001,59.90742170180335,10.855437474811595
81871094,TB,181,1,602364.000000739,6642427.99993002,59.90663367985511,10.830214850092995
81868700,FA,212,2,603860.00000075,6640082.99993001,59.88521412308349,10.85577178154423
81876606,FA,181,1,602820.000000742,6642520.99993002,59.90735493554653,10.838409159435876
81877009,FA,111,2,603910.000000751,6640524.99993001,59.88916836078103,10.856885987371216
81876401,FA,619,1,602020.400000736,6641001.29993002,59.89391437660353,10.823372955198654
81876762,IG,181,1,602291.000000738,6639033.99993002,59.876191182304275,10.827236701943022
81877270,FA,111,2,601503.000000732,6641899.99993003,59.90210767883377,10.814571051383737
81877203,FA,143,6,602984.000000743,6638055.99993001,59.867241617605,10.839123549045356
81877122,FA,181,,603001.100000743,6638065.29993001,59.86732082109332,10.839433353529639
81877130,TB,181,,602839.000000742,6638205.99993001,59.86862395578597,10.836609885838072
81877149,FA,143,6,603010.000000743,6638028.99993001,59.866992816642444,10.83957420153296
81873232,FA,111,2,603033.000000744,6642704.99993002,59.908953145769246,10.842306784278072
81873100,FA,111,1,601462.000000732,6640511.99993002,59.88966059349456,10.813159375109825
81873119,FA,181,1,601450.000000731,6640507.99993003,59.88962764293814,10.81294310019783
81873127,FA,181,,601440.000000731,6640500.69993003,59.889564583360134,10.812760931821831
81874891,FA,131,3,602966.000000743,6639613.99993001,59.88122885284827,10.839574742663835
81874921,FA,131,3,602965.000000743,6639608.99993001,59.881184228201114,10.839554407379984
81874948,FA,131,3,602965.000000743,6639603.99993001,59.88113935422256,10.839551927217002
81874808,FA,181,,602972.000000743,6639660.99993001,59.881649172158674,10.8397051889048
81874816,FA,131,3,602970.000000743,6639655.99993001,59.881604796883316,10.839666997865733
81874824,FA,131,3,602972.000000743,6639650.99993001,59.88155942421517,10.839700228087583
81874832,FA,131,3,602971.000000743,6639645.99993001,59.88151479959128,10.839679892425655
81874840,FA,131,3,602970.000000743,6639639.99993001,59.881461200168914,10.839659060752046
81874859,FA,131,3,602970.000000743,6639634.99993001,59.88141632619488,10.839656580420426
81874867,FA,131,3,602969.000000743,6639629.99993001,59.881371701562635,10.839636244907883
81874875,FA,131,3,602967.000000743,6639619.99993001,59.881282452287074,10.839595574049541
81875030,FA,131,2,602934.000000743,6639632.99993001,59.88140735140808,10.839012800779356
81875049,FA,131,2,602934.000000743,6639638.99993001,59.88146120019638,10.839015776135945
81875057,FA,131,2,602936.000000743,6639665.99993001,59.881703021213276,10.839064876124988
81875065,FA,131,2,602935.000000743,6639660.99993001,59.88165839648865,10.839044541221716
81875073,FA,131,2,602935.000000743,6639655.99993001,59.881613522500516,10.839042061698706
81875081,FA,131,2,602934.000000743,6639650.99993001,59.88156889777137,10.839021726882862
81875103,FA,131,2,602933.000000743,6639645.99993001,59.88152427303856,10.8390013921226
81874956,FA,131,3,602964.000000743,6639598.99993001,59.881094729570904,10.839531592020583
81874964,FA,131,3,602963.000000743,6639593.99993001,59.88105010491555,10.839511256879742
81874972,FA,131,2,602941.000000743,6639606.99993001,59.88117226181388,10.839124893314484
81874999,FA,131,2,602940.000000743,6639611.99993001,59.88121738507332,10.83910951779394
81875006,FA,131,2,602937.000000743,6639617.99993001,59.881271981658514,10.839058927862077
81875014,FA,131,2,602935.000000743,6639622.99993001,59.88131735416954,10.839025697042718
81875022,FA,131,2,602935.000000743,6639627.99993001,59.881362228160114,10.83902817651418
81875421,IG,181,1,603443.000000747,6640156.99993001,59.88598293475508,10.848362237091651
81875448,IG,181,1,603448.000000747,6640167.99993001,59.886080404236466,10.848457008784356
81876029,IG,181,1,601408.000000731,6640390.99993003,59.88858789624023,10.812135794556692
81876053,FA,111,2,601672.000000733,6639989.99993002,59.88492402919908,10.816654159406413
81875987,FA,181,1,603502.000000748,6642426.99993002,59.906340769083,10.85054889108557
81875847,FA,111,2,603086.000000744,6637541.99993001,59.86260312973493,10.840689035317265
81873860,GR,181,2,601843.000000734,6639942.99993002,59.88446006767456,10.819684691894684
81873798,IG,181,1,601478.000000732,6640200.99993003,59.8868654616735,10.813293019023373
81878072,FA,111,2,602987.000000744,6642626.99993002,59.908264602315384,10.841445991940905
81874158,FA,619,2,603191.000000745,6641449.99993001,59.897650354427846,10.844505378427575
81874190,FA,112,1,602026.000000736,6642667.99993003,59.908871369069594,10.82429334666945
81874107,TB,181,1,602055.000000736,6639588.99993002,59.88123061896491,10.823296314126454
81874042,TB,181,1,601194.000000729,6641900.99993003,59.90219255083372,10.809050755756964
81874395,MB,671,2,603006.000000743,6639778.99993001,59.88269971809041,10.840370829476704
81874344,FA,231,1,602447.000000739,6638604.99993001,59.872302307581634,10.829810069018972
81874530,MF,181,1,602756.000000742,6642392.99993002,59.90622211105382,10.837202055829028
81874514,TB,181,1,603020.800000744,6640376.39993001,59.888057561860855,10.840931674849246
81874409,IG,181,1,601751.000000734,6642173.99993003,59.90450571128246,10.81913646989111
81877602,TB,121,2,601073.000000729,6641800.99993003,59.90132471503575,10.806840124356006
81873445,FA,131,2,602026.000000736,6639380.99993002,59.879371009334264,10.822676283113935
81873453,FA,131,2,602019.000000736,6639387.99993002,59.87943556272442,10.822554743018646
81873461,FA,131,2,602013.000000736,6639394.99993002,59.87949986899741,10.82245105680877
81873305,IG,612,1,602606.000000741,6641982.99993002,59.90257978099909,10.834318773908603
81873631,IG,181,1,601663.000000733,6639943.99993002,59.884513399536864,10.816470908840806
81873542,FA,111,2,601296.00000073,6641966.99993003,59.90275986701054,10.810905409955497
81882061,FA,143,6,602934.000000743,6641561.99993002,59.89871970937814,10.839969957681348
81882088,MB,181,,602915.000000743,6641541.99993002,59.89854495266995,10.839620604219245
81882177,FA,143,5,602951.000000743,6641604.99993002,59.8991013837412,10.840295007137001
81882231,FA,181,,602966.000000743,6641591.99993002,59.898980969395296,10.84055652096075
81881316,IG,181,1,603890.00000075,6640470.99993001,59.88868876048915,10.85650176225856
81881200,FA,319,5,601054.000000728,6641280.99993003,59.89666240147275,10.806247198363812
81881502,FA,111,2,600880.000000727,6642056.99993003,59.90366953078676,10.803516537813673
81881510,FA,181,,600874.000000727,6642074.99993003,59.90383254675783,10.803418093903362
81881499,FA,111,2,600888.000000727,6642043.89993003,59.90355000293482,10.803653100905581
81881790,FA,121,2,603446.000000747,6642991.99993002,59.91142552385922,10.849830371837458
81881804,FA,121,2,603454.000000747,6642993.99993002,59.91144146680694,10.849974340490691
81880433,IG,181,1,602538.00000074,6641459.99993002,59.89790286341969,10.832845146880436
81878293,FA,131,1,602857.000000742,6642104.99993002,59.90361220967224,10.838863832270052
81881006,IG,181,1,601868.000000735,6641710.99993003,59.90032148046577,10.820999445762043
81879265,FA,121,2,602578.70000074,6642464.69993002,59.9069097259424,10.83406945214145
81879257,FA,121,2,602571.50000074,6642468.59993002,59.90694651783472,10.833942726300963
300058000,MF,181,1,602837.400000742,6640662.89993002,59.89067456391057,10.837798391849471
300058948,FA,111,2,603815.00000075,6639409.59993001,59.87918186520855,10.854631402303276
300058944,FA,612,1,603535.900000748,6639847.99993001,59.8831864554158,10.84986704373756
300058981,FA,629,1,603529.900000748,6639822.59993001,59.88296000132535,10.849747237335286
300061514,MF,181,1,601894.700000735,6639543.19993002,59.880859152254914,10.820411627358366
300064960,FA,111,2,602019.500000736,6639595.99993002,59.881302214598044,10.822665892004256
