building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80610726,TB,143,4,598724.30000071,6641768.99993005,59.901606138553376,10.76486164491427
80610734,TB,143,5,598696.80000071,6641752.09993005,59.90146103738333,10.764362261283555
80612729,TB,111,3,600326.000000723,6641865.99993004,59.902090389074985,10.793525432046133
80610661,TB,143,5,598796.000000711,6641798.99993005,59.90185823144538,10.766156991590387
80612702,TB,111,2,600283.000000722,6641877.99993004,59.902208541997474,10.792762966823528
80610696,TB,143,5,598773.000000711,6641794.99993005,59.901827837256796,10.765744146568318
80612710,TB,111,3,600313.000000723,6641854.99993004,59.901994824768245,10.793287840438634
80612907,TB,111,1,600484.000000724,6641859.99993004,59.901998092305526,10.79634546823648
80612915,TB,122,2,600501.000000724,6641869.99993004,59.90208370182898,10.796654050618745
80612923,TB,142,4,600518.000000724,6641896.99993004,59.9023218852586,10.796970878961442
80612931,TB,142,2,600531.000000724,6641894.99993004,59.90230076815721,10.797202177992391
80612869,TB,142,2,600560.000000725,6641923.99993004,59.90255397578001,10.797734386256993
80612877,TB,136,3,600407.000000723,6641865.99993004,59.90207068651604,10.794972638950046
80612893,TB,143,3,600435.000000724,6641860.99993004,59.90201899712948,10.795470484756079
80612826,TB,122,2,600386.000000723,6641874.99993004,59.90215657102604,10.794601796254359
80612834,TB,136,2,600372.000000723,6641843.99993004,59.901881752094276,10.794336649373012
80612850,TB,142,2,600549.000000724,6641926.99993004,59.9025835814243,10.797539304918113
80612788,FA,136,3,600365.000000723,6641876.99993004,59.902179629555334,10.79422756205797
80612796,TB,136,3,600344.000000723,6641825.99993004,59.90172701232182,10.793827669245236
80612818,TB,142,2,600521.000000724,6641930.99993004,59.902626303667205,10.797040969042886
80613059,TB,136,3,599665.000000718,6641700.99993004,59.90076969403927,10.781636098399622
80613075,TB,136,2,599585.000000717,6641634.99993004,59.90019665444284,10.780175097122124
80613032,TB,131,2,599779.000000719,6641692.59993004,59.9006667536223,10.783668796581164
80613040,TB,612,2,599696.000000718,6641737.99993004,59.90109428243034,10.782207744839834
80613016,TB,131,2,599767.900000718,6641726.69993004,59.900975486590916,10.783486895131036
80613024,TB,131,2,599796.000000719,6641704.99993004,59.90077393315159,10.783978489885456
80612958,TB,136,2,599838.000000719,6641809.99993004,59.90170615265328,10.784779441091782
80612982,TB,136,3,599852.900000719,6641797.59993004,59.901591256752155,10.785039680526925
80612990,TB,181,1,600073.000000721,6641728.99993004,59.90092224930588,10.788938988298083
80613008,TB,131,2,599746.200000718,6641689.49993004,59.90064686084636,10.783081296798914
80613202,TB,121,2,599792.000000719,6641748.99993004,59.90116980246774,10.783928207691961
80613210,TB,122,2,599813.000000719,6641772.99993004,59.90138012429001,10.78431495797177
80613229,TB,121,2,599769.000000718,6641749.99993004,59.901184339206324,10.783517762569126
80613172,TB,136,2,599856.000000719,6641726.99993004,59.90095686886529,10.785061056266345
80613180,TB,131,2,599843.000000719,6641741.99993004,59.90109464017377,10.784836020140837
80613199,TB,121,2,599809.000000719,6641733.99993004,59.901031065189066,10.784224713255012
80613121,TB,142,3,600045.000000721,6641802.99993004,59.90159319049844,10.788474451083525
80613156,TB,131,2,599889.000000719,6641716.99993004,59.90085913139972,10.785645823114807
80613164,TB,131,2,599829.900000719,6641706.59993004,59.90078009323313,10.784584922756178
80613083,TB,122,2,599532.000000717,6641636.99993004,59.90022739164765,10.779229165484693
80613091,TB,136,3,600111.000000721,6641769.99993004,59.901281007500195,10.78963770439486
80613105,TB,142,3,600079.000000721,6641808.99993004,59.90163879564654,10.789084810435261
80613385,TB,136,3,599902.800000719,6641827.39993004,59.901846634323476,10.785945585377249
80613393,TB,616,3,600389.000000723,6642671.99993004,59.909308903611205,10.795041511201315
80613342,TB,142,3,599921.00000072,6641806.99993004,59.90165913677046,10.786260925232146
80613350,TB,136,3,599875.900000719,6641789.29993004,59.901511197491935,10.785446612467569
80613369,TB,142,3,599953.00000072,6641809.99993004,59.90167831156637,10.786834103042844
80613377,TB,136,4,599889.300000719,6641807.99993004,59.90167578699352,10.785695035660895
80613253,TB,131,2,599751.000000718,6641776.99993004,59.90143101722184,10.783209161032875
80613261,TB,143,3,599691.000000718,6641676.99993004,59.90054801218064,10.782089076643098
80613326,TB,142,3,599699.000000718,6641653.99993004,59.900339653158916,10.782220943116998
80613334,TB,131,2,599724.000000718,6641757.99993004,59.901267017477615,10.782717624173767
80613237,TB,131,2,599793.000000719,6641781.99993004,59.901465737066864,10.783961961407119
80613245,TB,131,2,599750.200000718,6641740.79993004,59.90110631389737,10.783177447413852
80613482,TB,616,2,600486.000000724,6642708.99993004,59.909617359556975,10.796792907636991
80613466,TB,143,3,600451.000000724,6642795.99993004,59.91040670677947,10.796209617026784
80611609,TB,122,3,600356.000000723,6641987.99993004,59.903178042736656,10.794120506652558
80611625,TB,122,2,600364.000000723,6641937.99993004,59.90272734729467,10.79423923314741
80613628,TB,143,4,600556.000000725,6642915.99993004,59.91145811838881,10.798144345062818
80611633,TB,122,3,600376.000000723,6641989.99993004,59.90319112769746,10.794478822064871
80613636,TB,143,3,600643.000000725,6642826.99993004,59.91063812846819,10.799655944198982
80613644,TB,143,4,600597.000000725,6642950.99993004,59.91176224434844,10.79889408486995
80611560,TB,121,2,600320.000000723,6641952.99993004,59.9028726725132,10.793460340891183
80613563,TB,143,3,600619.000000725,6642866.99993004,59.91100298187997,10.79924646273213
80613571,TB,143,3,600626.000000725,6642919.99993004,59.91147694682183,10.799397310142666
80611587,TB,122,2,600336.000000723,6641984.99993004,59.9031559818073,10.793761707387887
80613598,TB,143,4,600564.500000725,6642753.69993004,59.909999409951794,10.79821746201464
80613555,TB,143,3,600587.000000725,6642884.99993004,59.91117233597903,10.798683315452154
80611552,TB,121,2,600318.000000723,6641983.99993004,59.90315138362494,10.793439611291662
80613504,TB,143,3,600508.000000724,6642808.99993004,59.910509496344694,10.797234582796138
80613512,TB,143,3,600542.000000725,6642791.99993004,59.91034863590931,10.79783395406591
80613547,TB,143,4,600583.000000725,6642829.99993004,59.910679688688404,10.798585122554522
80613601,TB,143,3,600605.000000725,6642788.99993004,59.91030635014532,10.798958379481666
80613520,TB,143,4,600525.000000724,6642877.99993004,59.91112462617959,10.797571878987297
80613768,TB,143,9,600839.000000727,6642719.99993004,59.90962994061748,10.803106626857314
80611706,TB,111,2,600536.000000724,6641986.99993004,59.903125247735304,10.797336138296233
80613776,TB,143,10,600773.000000726,6642777.99993004,59.910166616452116,10.801955373028335
80611714,TB,111,2,600556.000000725,6641979.99993004,59.9030575491861,10.797690087661959
80613725,TB,142,2,600771.000000726,6642983.99993004,59.91201594308608,10.802019847148427
80613733,TB,142,2,600807.000000727,6642945.99993004,59.911666098416624,10.802644745395604
80613741,TB,612,1,600779.000000726,6642848.99993004,59.91080237146958,10.802097140934208
80611676,TB,111,2,600471.000000724,6642002.99993004,59.90328468037484,10.796182520584251
80613687,TB,143,4,600654.000000726,6642977.99993004,59.91199066210269,10.79992590372679
80613652,TB,143,3,600682.000000726,6642862.99993004,59.91095170902843,10.80037042219515
80611641,TB,122,2,600384.000000723,6641947.99993004,59.90281223187198,10.794601418423522
80614004,TB,143,5,600121.000000721,6642862.99993004,59.91108826392394,10.79034448615051
80614047,TB,211,2,600905.000000727,6643007.99993003,59.912198580910946,10.804426386243561
80611773,TB,111,3,600427.000000724,6641964.99993004,59.902954342876306,10.795377942507564
80611749,TB,142,4,600500.000000724,6641961.99993004,59.902909643538244,10.796680793337021
80611757,TB,111,2,600541.000000724,6641954.99993003,59.90283683017961,10.797409951520251
80613989,TB,143,5,600065.000000721,6642923.99993004,59.911649328446465,10.789373142800855
80611765,TB,111,2,600571.000000725,6641946.99993004,59.902757719155204,10.797942083294629
80613997,TB,143,5,600093.000000721,6642893.99993004,59.91137328456737,10.789859060180135
80613881,TB,142,4,600550.000000725,6642593.99993004,59.908569642976396,10.797880821295252
80613903,TB,142,4,600654.000000725,6642465.99993004,59.90739548540723,10.79967713636879
80611722,TB,111,2,600579.600000725,6641988.79993003,59.90313077670378,10.79811602505937
80613911,TB,142,4,600549.000000724,6642535.99993004,59.90804933869714,10.797834802544141
80613938,TB,181,1,600578.000000725,6642537.99993004,59.90806021909116,10.798354001089953
80613865,TB,142,4,600552.000000725,6642466.99993004,59.907429334760884,10.797854925589323
80613873,TB,142,4,600518.000000724,6642438.99993004,59.90718632145825,10.79723377554316
80610173,FA,311,6,598398.000000708,6642795.99993005,59.9109015651305,10.759519391499103
80611870,TB,112,2,600365.000000723,6641909.99993004,59.90247580428969,10.794243541592786
80612443,TB,111,2,600274.000000722,6641900.99993004,59.90241715426187,10.792613292439075
80611889,TB,111,2,600426.400000724,6641903.09993004,59.90239893728116,10.795337229378788
80610122,TB,143,4,598859.000000711,6642512.99993005,59.908251377075665,10.767623223028794
80610149,TB,142,3,598869.000000712,6642367.99993005,59.906947588990946,10.767732733946486
80611846,TB,111,2,600398.900000723,6641922.09993003,59.90257615436832,10.794855092726658
80610157,TB,641,3,598863.000000712,6642278.99993005,59.90615024158713,10.767583052136608
80611854,TB,111,2,600474.000000724,6641945.99993003,59.902772375914424,10.796208490377214
80611862,TB,122,2,600439.000000724,6641917.99993004,59.90252959765853,10.795569572838497
80612435,TB,136,3,600263.000000722,6642018.99993004,59.90347887732806,10.792473839360039
80611838,TB,122,2,600474.000000724,6641968.99993004,59.90297880048856,10.796219640151273
80611781,TB,136,3,600433.000000724,6641948.99993004,59.90280928269207,10.795477392560171
80614055,TB,211,2,600900.000000727,6642994.99993003,59.91208313003346,10.80433069291597
80614063,TB,211,1,600886.000000727,6642991.99993003,59.91205962985565,10.804079023281522
80609930,TB,142,5,599328.000000715,6642435.99993005,59.90744763529715,10.77596745781918
80611803,TB,181,1,600449.000000724,6641961.99993004,59.90292206261496,10.795769567094892
80614071,TB,143,5,600035.000000721,6642954.99993004,59.91193483063768,10.788851956135815
80611811,TB,122,3,600415.000000724,6641935.99993004,59.90269698884542,10.795149485854466
80612052,TB,659,1,600133.000000721,6642122.99993004,59.90444384842461,10.790201308322736
80612540,TB,141,3,600020.40000072,6641798.79993004,59.90156145912727,10.788032907276612
80612079,FA,311,5,599915.00000072,6642153.99993004,59.90477492505128,10.786321010043533
80612559,FA,142,3,600040.000000721,6641825.99993004,59.90180082825026,10.788396219048918
80612567,TB,111,2,600155.000000721,6641835.99993004,59.90186268088098,10.79045571477604
80612575,TB,142,3,600072.300000721,6641832.59993004,59.901852231051635,10.788976498443809
80612524,TB,142,3,600085.000000721,6641868.99993004,59.90217584139065,10.789220981621522
80610246,TB,319,4,598848.000000711,6642548.99993005,59.90857711716513,10.767443825554368
80612532,TB,142,3,599985.00000072,6641819.99993004,59.90176030905011,10.787410658094315
80612001,TB,211,1,600269.000000722,6642177.99993004,59.904904443833416,10.79265797321575
80611897,TB,136,1,600309.000000723,6642217.99993004,59.905253720284186,10.793392066404074
80612486,TB,136,2,600251.000000722,6641875.99993004,59.902198368045966,10.792190260593474
80610203,TB,143,5,598844.000000711,6642567.99993005,59.90874860281102,10.767381408510024
80612494,TB,111,2,600289.000000722,6641989.99993004,59.903212283486866,10.79292436179478
80610238,TB,143,5,598862.000000711,6642558.99993005,59.90866351331505,10.767698784439897
80612508,TB,142,3,600232.000000722,6641851.99993004,59.901987583805195,10.791839184775332
80610637,TB,641,3,598441.000000708,6641425.99993005,59.89859534226434,10.75963709177361
80612672,TB,122,2,600265.000000722,6641847.99993004,59.90194366629826,10.792426851617204
80612680,TB,181,1,600262.000000722,6641833.99993004,59.90181874524588,10.792366479498927
80610653,TB,143,5,598809.000000711,6641810.99993005,59.90196282013933,10.766394981828356
80612699,TB,142,3,600303.000000723,6641834.99993004,59.90181775579559,10.793099494971525
80610599,TB,142,3,598683.00000071,6641714.99993005,59.90113136027459,10.764098038101977
80610602,TB,531,2,598553.000000709,6641514.99993005,59.899367399128394,10.761680302400974
80612648,TB,142,2,600183.000000722,6641810.99993004,59.90163150835837,10.790943898206718
80610610,TB,142,2,598668.00000071,6641706.99993005,59.901063146164404,10.763826232044918
80612656,TB,142,2,600249.000000722,6641825.99993004,59.90175010383141,10.792130344084402
80610629,TB,531,2,598444.000000708,6641471.99993005,59.89900748420165,10.759712530241101
80612621,TB,142,4,600222.000000722,6641826.99993004,59.90176563769995,10.791648429424143
80610580,FA,722,5,598431.600000708,6641160.29993005,59.89621288231284,10.759343020946254
80610556,TB,142,3,598417.000000708,6641077.99993005,59.895477707469624,10.759043146567379
80612591,TB,323,1,600130.200000721,6641800.09993004,59.90154649677621,10.789995278839074
80610564,TB,136,3,598428.000000708,6641115.99993005,59.89581614082875,10.759257682709064
80612605,TB,323,2,600133.400000721,6641786.29993004,59.901421865051866,10.79004578512041
80610572,TB,616,6,598374.000000707,6641275.99993005,59.89726504335731,10.75836895003406
80611080,TB,181,1,598399.000000708,6641021.99993005,59.89497938949465,10.758695030224834
80644760,TB,131,2,600394.000000723,6643897.99993004,59.920310998715685,10.795725220714733
80644779,TB,131,2,600327.000000723,6643832.99993004,59.91974393401211,10.79449599009748
80644752,TB,131,2,600346.000000723,6643767.99993004,59.91915593777349,10.794804131884181
80644736,TB,142,4,600365.000000723,6643811.99993004,59.91954621195299,10.795165105901324
80644744,TB,142,4,600361.000000723,6643846.99993004,59.919861309300764,10.795110569400174
80645694,TB,311,3,599789.000000719,6643373.99993004,59.915754955533956,10.78465730174668
80645651,TB,239,3,599760.000000719,6643553.99993004,59.91737747567048,10.784225672519021
80645678,TB,219,2,599737.000000718,6643392.99993004,59.915938060405736,10.783736994761815
80645848,FA,329,2,600359.000000723,6643645.99993004,59.91805782808115,10.7949773789383
80646240,TB,311,5,600864.000000727,6643060.99993004,59.9126842807037,10.803719440386105
80646186,TB,231,3,600761.000000726,6642205.99993003,59.9050358774133,10.801462746436323
80646216,TB,311,4,601188.00000073,6642744.99993003,59.909768849204205,10.809355700944776
80656408,TB,181,1,598961.000000712,6642949.99993005,59.91214903977034,10.769654757951807
80657730,TB,143,5,598736.00000071,6643184.99993005,59.914312115517276,10.765745493279812
80658028,TB,181,,598903.000000712,6642453.99993005,59.90771129873184,10.768381352500597
